geo_id,name,state,population,provider_count,provider_density,nearest_distance_miles,avg_distance_top3_miles,drive_time_minutes,wait_time_days,density_score,distance_score,drivetime_score,waittime_score,dearth_score,dearth_label
46095,Mellette County,SD,1834,0,0.0,23.645830412287022,53.88669584023057,44.973333333333336,14.0,100.0,79.85842985842986,69.91634491634493,50.0,87.96653796653797,Severe Shortage
05047,Franklin County,AR,17586,0,0.0,26.10909072125219,26.978007648211896,44.958333333333336,14.0,100.0,83.3976833976834,69.88416988416989,50.0,87.95366795366796,Severe Shortage
48445,Terry County,TX,11602,0,0.0,29.740596182596594,30.03726674359883,44.88,14.0,100.0,86.74388674388675,69.85199485199485,50.0,87.94079794079794,Severe Shortage
19099,Jasper County,IA,38107,0,0.0,20.017676410279993,24.243070965393684,44.87,14.0,100.0,74.35649935649936,69.81981981981981,50.0,87.92792792792793,Severe Shortage
48343,Morris County,TX,12184,0,0.0,16.084010635974995,16.13796600724935,44.861666666666665,14.0,100.0,65.990990990991,69.78764478764478,50.0,87.91505791505791,Severe Shortage
31113,Logan County,NE,694,0,0.0,32.945183342656,32.945183342656,44.848333333333336,14.0,100.0,88.93178893178893,69.75546975546976,50.0,87.9021879021879,Severe Shortage
05099,Nevada County,AR,8004,0,0.0,17.92719450918389,22.344821621550864,44.77166666666667,14.0,100.0,70.07722007722008,69.72329472329473,50.0,87.8893178893179,Severe Shortage
18007,Benton County,IN,8853,0,0.0,20.793343825680093,19.646065518564544,44.74666666666667,14.0,100.0,75.67567567567568,69.6911196911197,50.0,87.87644787644788,Severe Shortage
47049,Fentress County,TN,20129,0,0.0,17.724016931468803,19.331765984803297,44.64,14.0,100.0,69.53024453024453,69.5945945945946,50.0,87.83783783783784,Severe Shortage
05097,Montgomery County,AR,8510,0,0.0,15.36176936413064,26.139595293923804,44.55,14.0,100.0,64.6074646074646,69.4980694980695,50.0,87.7992277992278,Severe Shortage
48271,Kinney County,TX,3191,0,0.0,22.415301187002125,27.520505296914678,44.52166666666667,14.0,100.0,77.99227799227799,69.46589446589446,50.0,87.78635778635778,Severe Shortage
13191,McIntosh County,GA,11800,0,0.0,14.552786015832579,14.980015281125597,44.443333333333335,14.0,100.0,62.80566280566281,69.43371943371943,50.0,87.77348777348777,Severe Shortage
18087,LaGrange County,IN,41122,0,0.0,19.20489363010924,18.08997120496601,44.26,14.0,100.0,73.005148005148,69.27284427284427,50.0,87.7091377091377,Severe Shortage
31121,Merrick County,NE,7837,0,0.0,24.870704440155592,24.870704440155592,44.245,14.0,100.0,81.4993564993565,69.24066924066923,50.0,87.6962676962677,Severe Shortage
47171,Unicoi County,TN,17872,0,0.0,13.329888749344454,13.689087973970699,44.126666666666665,14.0,100.0,60.13513513513513,69.14414414414415,50.0,87.65765765765767,Severe Shortage
19083,Hardin County,IA,16464,0,0.0,22.97993485589745,27.186948522903794,44.06166666666666,14.0,100.0,78.86100386100387,69.1119691119691,50.0,87.64478764478764,Severe Shortage
28101,Newton County,MS,21063,0,0.0,16.95407714816633,17.88730267262149,43.95,14.0,100.0,67.8893178893179,69.01544401544402,50.0,87.60617760617761,Severe Shortage
20005,Atchison County,KS,16249,0,0.0,22.75254326873128,24.43516262149701,43.93333333333333,14.0,100.0,78.57142857142857,68.98326898326899,50.0,87.5933075933076,Severe Shortage
26085,Lake County,MI,13005,0,0.0,15.36878746704239,17.505783043034203,43.82166666666667,14.0,100.0,64.63963963963964,68.95109395109395,50.0,87.58043758043758,Severe Shortage
48255,Karnes County,TX,15137,0,0.0,25.769598581225846,28.848840579040683,43.73166666666667,14.0,100.0,83.04375804375805,68.91891891891892,50.0,87.56756756756756,Severe Shortage
48145,Falls County,TX,17752,0,0.0,24.95955767530789,24.921065775984772,43.693333333333335,14.0,100.0,81.66023166023166,68.85456885456885,50.0,87.54182754182754,Severe Shortage
28119,Quitman County,MS,5542,0,0.0,19.32185042142742,19.32185042142742,43.68666666666666,14.0,100.0,73.32689832689833,68.82239382239382,50.0,87.52895752895753,Severe Shortage
21097,Harrison County,KY,19525,0,0.0,18.006790778449552,18.025636881330236,43.68,14.0,100.0,70.3024453024453,68.79021879021879,50.0,87.51608751608751,Severe Shortage
13197,Marion County,GA,7635,0,0.0,18.423054339872248,18.423054339872248,43.61666666666667,14.0,100.0,71.33204633204633,68.72586872586872,50.0,87.49034749034749,Severe Shortage
01105,Perry County,AL,7719,0,0.0,16.940814866647198,16.940814866647198,43.593333333333334,14.0,100.0,67.85714285714286,68.69369369369369,50.0,87.47747747747748,Severe Shortage
29103,Knox County,MO,3740,0,0.0,23.61440395227236,23.614403952272358,43.56666666666667,14.0,100.0,79.79407979407979,68.62934362934364,50.0,87.45173745173746,Severe Shortage
39127,Perry County,OH,35682,0,0.0,18.13618675160625,17.92575469923074,43.468333333333334,14.0,100.0,70.65637065637065,68.56499356499357,50.0,87.42599742599742,Severe Shortage
37131,Northampton County,NC,16580,0,0.0,18.765021014844596,17.281613255054868,43.431666666666665,14.0,100.0,72.2007722007722,68.53281853281852,50.0,87.41312741312741,Severe Shortage
40035,Craig County,OK,14506,0,0.0,19.769902669379995,23.833385614753045,43.348333333333336,14.0,100.0,73.93822393822393,68.46846846846847,50.0,87.38738738738739,Severe Shortage
29005,Atchison County,MO,5139,0,0.0,21.489115532702847,34.94380635915966,43.30833333333333,14.0,100.0,76.8018018018018,68.37194337194336,50.0,87.34877734877735,Severe Shortage
29119,McDonald County,MO,24054,0,0.0,16.395264353206905,16.614060804199237,43.306666666666665,14.0,100.0,66.34491634491636,68.33976833976834,50.0,87.33590733590734,Severe Shortage
40029,Coal County,OK,5414,0,0.0,28.725603500590303,28.725603500590307,43.275,14.0,100.0,85.93951093951094,68.30759330759331,50.0,87.32303732303733,Severe Shortage
21139,Livingston County,KY,8815,0,0.0,18.427642024475873,18.427642024475873,43.26166666666666,14.0,100.0,71.3963963963964,68.27541827541828,50.0,87.31016731016732,Severe Shortage
46003,Aurora County,SD,2752,0,0.0,26.913240425808095,26.913240425808095,43.25666666666667,14.0,100.0,84.16988416988417,68.24324324324324,50.0,87.29729729729729,Severe Shortage
48059,Callahan County,TX,14615,0,0.0,17.522435391912214,19.982566610579493,43.255,14.0,100.0,69.01544401544402,68.21106821106821,50.0,87.28442728442728,Severe Shortage
28157,Wilkinson County,MS,7820,0,0.0,21.028488595585767,21.028488595585767,43.09166666666667,14.0,100.0,75.96525096525096,68.11454311454311,50.0,87.24581724581725,Severe Shortage
05049,Fulton County,AR,12546,0,0.0,22.142765732728943,22.142765732728943,43.05333333333333,14.0,100.0,77.57400257400258,68.05019305019306,50.0,87.22007722007723,Severe Shortage
48333,Mills County,TX,4563,0,0.0,33.50702168388905,32.62988639612719,43.031666666666666,14.0,100.0,89.51093951093951,68.01801801801803,50.0,87.2072072072072,Severe Shortage
39121,Noble County,OH,14269,0,0.0,20.38562560614289,20.38562560614289,43.03,14.0,100.0,75.0,67.98584298584298,50.0,87.1943371943372,Severe Shortage
37073,Gates County,NC,10299,0,0.0,19.004179298762228,19.004179298762228,43.015,14.0,100.0,72.52252252252252,67.95366795366795,50.0,87.18146718146718,Severe Shortage
51135,Nottoway County,VA,15632,0,0.0,15.294411882908523,18.087290095434568,42.98833333333334,14.0,100.0,64.35006435006436,67.8893178893179,50.0,87.15572715572716,Severe Shortage
21023,Bracken County,KY,8497,0,0.0,14.36994102210223,16.149458945147288,42.986666666666665,14.0,100.0,62.45173745173746,67.85714285714286,50.0,87.14285714285714,Severe Shortage
47041,DeKalb County,TN,21747,0,0.0,23.81473463157568,23.81473463157568,42.975,14.0,100.0,79.95495495495496,67.82496782496783,50.0,87.12998712998713,Severe Shortage
17059,Gallatin County,IL,4690,0,0.0,13.243833425025166,17.153262405164025,42.891666666666666,14.0,100.0,59.87773487773488,67.7927927927928,50.0,87.11711711711712,Severe Shortage
27045,Fillmore County,MN,21502,0,0.0,24.38038135753166,24.38038135753166,42.85666666666667,14.0,100.0,80.72715572715573,67.76061776061776,50.0,87.10424710424711,Severe Shortage
37005,Alleghany County,NC,11379,0,0.0,15.118641332540047,15.118641332540045,42.836666666666666,14.0,100.0,64.06048906048906,67.72844272844273,50.0,87.0913770913771,Severe Shortage
38003,Barnes County,ND,10798,0,0.0,33.215737201020296,46.58697378998844,42.75333333333333,14.0,100.0,89.25353925353924,67.5997425997426,50.0,87.03989703989704,Severe Shortage
21201,Robertson County,KY,2382,0,0.0,16.69030350731356,20.801382309754313,42.7,14.0,100.0,67.02059202059202,67.53539253539253,50.0,87.014157014157,Severe Shortage
13131,Grady County,GA,26271,0,0.0,14.20389981567599,14.20389981567599,42.69666666666667,14.0,100.0,62.16216216216216,67.5032175032175,50.0,87.001287001287,Severe Shortage
29081,Harrison County,MO,8186,0,0.0,18.62408587639032,35.218319260435955,42.67333333333333,14.0,100.0,71.75032175032176,67.47104247104248,50.0,86.98841698841699,Severe Shortage
19031,Cedar County,IA,18231,0,0.0,23.213552304522352,23.030086435590576,42.663333333333334,14.0,100.0,79.24710424710425,67.43886743886743,50.0,86.97554697554698,Severe Shortage
01035,Conecuh County,AL,11109,0,0.0,20.345069477096203,20.345069477096203,42.49666666666667,14.0,100.0,74.87129987129987,67.37451737451737,50.0,86.94980694980694,Severe Shortage
19085,Harrison County,IA,14626,0,0.0,21.840741109050914,21.510887324835025,42.47,14.0,100.0,77.22007722007721,67.31016731016732,50.0,86.92406692406692,Severe Shortage
31179,Wayne County,NE,9870,0,0.0,20.9249896459356,20.9249896459356,42.43,14.0,100.0,75.8043758043758,67.27799227799228,50.0,86.91119691119691,Severe Shortage
05061,Howard County,AR,12387,0,0.0,21.20100563506158,24.08596869223616,42.41166666666666,14.0,100.0,76.22265122265122,67.24581724581724,50.0,86.8983268983269,Severe Shortage
55065,Lafayette County,WI,17306,0,0.0,19.453286363273143,22.962717333090996,42.373333333333335,14.0,100.0,73.55212355212355,67.21364221364222,50.0,86.88545688545689,Severe Shortage
55053,Jackson County,WI,21027,0,0.0,27.62959875730424,30.295336576335643,42.36,14.0,100.0,85.13513513513513,67.18146718146718,50.0,86.87258687258688,Severe Shortage
29185,St. Clair County,MO,9848,0,0.0,22.931286619415413,26.92664665288255,42.30166666666666,14.0,100.0,78.7966537966538,67.14929214929215,50.0,86.85971685971685,Severe Shortage
27051,Grant County,MN,6109,0,0.0,24.21185358016951,24.211853580169514,42.27166666666667,14.0,100.0,80.46975546975547,67.11711711711712,50.0,86.84684684684684,Severe Shortage
55137,Waushara County,WI,25079,0,0.0,15.455039349118273,19.28866242859392,42.26166666666666,14.0,100.0,64.83268983268984,67.08494208494209,50.0,86.83397683397683,Severe Shortage
19173,Taylor County,IA,5825,0,0.0,19.080763517796115,25.386311208021095,42.245,14.0,100.0,72.68339768339769,67.05276705276705,50.0,86.82110682110682,Severe Shortage
29153,Ozark County,MO,9090,0,0.0,21.57045269201039,21.57045269201039,42.06666666666667,14.0,100.0,76.96267696267697,66.92406692406692,50.0,86.76962676962677,Severe Shortage
46101,Moody County,SD,6529,0,0.0,21.783323272987687,21.783323272987687,42.04333333333333,14.0,100.0,77.15572715572716,66.82754182754182,50.0,86.73101673101672,Severe Shortage
28147,Walthall County,MS,13839,0,0.0,16.71751149245032,16.71751149245032,42.02333333333333,14.0,100.0,67.18146718146718,66.76319176319177,50.0,86.7052767052767,Severe Shortage
21033,Caldwell County,KY,12611,0,0.0,25.3920929658245,25.3920929658245,42.00333333333333,14.0,100.0,82.46460746460747,66.73101673101674,50.0,86.69240669240669,Severe Shortage
48173,Glasscock County,TX,1153,0,0.0,22.895082029999877,24.05762450013256,41.945,14.0,100.0,78.76447876447877,66.66666666666666,50.0,86.66666666666666,Severe Shortage
18015,Carroll County,IN,20747,0,0.0,15.359028092951148,15.359028092951148,41.92166666666667,14.0,100.0,64.57528957528957,66.63449163449164,50.0,86.65379665379666,Severe Shortage
13289,Twiggs County,GA,7728,0,0.0,9.564256844153505,10.717358935410376,41.916666666666664,14.0,100.0,51.57657657657657,66.6023166023166,50.0,86.64092664092664,Severe Shortage
48123,DeWitt County,TX,20252,0,0.0,24.027223937359416,24.027223937359413,41.90333333333333,14.0,100.0,80.08365508365507,66.57014157014157,50.0,86.62805662805663,Severe Shortage
54095,Tyler County,WV,7843,0,0.0,12.855302352486111,14.439943857411526,41.855000000000004,14.0,100.0,59.202059202059196,66.5057915057915,50.0,86.6023166023166,Severe Shortage
51115,Mathews County,VA,8602,0,0.0,9.847892073309556,11.677321519865288,41.72666666666667,14.0,100.0,52.445302445302445,66.37709137709138,50.0,86.55083655083655,Severe Shortage
13037,Calhoun County,GA,5441,0,0.0,18.58902682359228,19.12092418227141,41.68833333333334,14.0,100.0,71.62162162162163,66.34491634491636,50.0,86.53796653796654,Severe Shortage
19067,Floyd County,IA,15008,0,0.0,22.00520913789504,22.00520913789504,41.63666666666666,14.0,100.0,77.41312741312741,66.31274131274131,50.0,86.52509652509653,Severe Shortage
42113,Sullivan County,PA,5927,0,0.0,21.861782880764785,20.94056812808149,41.58833333333334,14.0,100.0,77.25225225225225,66.28056628056628,50.0,86.5122265122265,Severe Shortage
31023,Butler County,NE,8439,0,0.0,20.74880800068351,20.74880800068351,41.41833333333333,14.0,100.0,75.61132561132561,66.18404118404119,50.0,86.47361647361647,Severe Shortage
27129,Renville County,MN,14453,0,0.0,26.475825936657262,26.475825936657262,41.336666666666666,14.0,100.0,83.65508365508364,66.11969111969111,50.0,86.44787644787644,Severe Shortage
13259,Stewart County,GA,4809,0,0.0,20.64723042216064,20.64723042216064,41.17166666666667,14.0,100.0,75.38610038610038,65.990990990991,50.0,86.3963963963964,Severe Shortage
13221,Oglethorpe County,GA,16172,0,0.0,14.007200390483057,14.007200390483057,41.135,14.0,100.0,61.518661518661524,65.95881595881596,50.0,86.38352638352639,Severe Shortage
28019,Choctaw County,MS,8091,0,0.0,16.386630363422274,19.40399658023372,41.126666666666665,14.0,100.0,66.31274131274131,65.8944658944659,50.0,86.35778635778635,Severe Shortage
26001,Alcona County,MI,10624,0,0.0,17.695800860178707,26.8671271766397,41.126666666666665,14.0,100.0,69.43371943371943,65.8944658944659,50.0,86.35778635778635,Severe Shortage
29025,Caldwell County,MO,9000,0,0.0,14.196196727465919,20.82131867120269,41.086666666666666,14.0,100.0,62.12998712998713,65.83011583011583,50.0,86.33204633204633,Severe Shortage
13173,Lanier County,GA,10464,0,0.0,9.10411365238545,9.10411365238545,41.080000000000005,14.0,100.0,50.19305019305019,65.7979407979408,50.0,86.31917631917632,Severe Shortage
22049,Jackson Parish,LA,14797,0,0.0,13.659330805187219,13.659330805187219,41.07666666666667,14.0,100.0,60.74646074646075,65.76576576576578,50.0,86.30630630630631,Severe Shortage
29131,Miller County,MO,25668,0,0.0,13.36386222476916,13.997538145515138,40.98166666666667,14.0,100.0,60.26383526383526,65.73359073359073,50.0,86.29343629343629,Severe Shortage
09180,Southeastern Connecticut Planning Region,CT,282602,0,0.0,18.42698997584103,18.42698997584103,40.905,14.0,100.0,71.36422136422136,65.63706563706563,50.0,86.25482625482626,Severe Shortage
13003,Atkinson County,GA,8435,0,0.0,18.55009114981918,18.55009114981918,40.888333333333335,14.0,100.0,71.55727155727156,65.60489060489061,50.0,86.24195624195625,Severe Shortage
48205,Hartley County,TX,4996,0,0.0,17.7808728354605,39.97738682167846,40.875,14.0,100.0,69.72329472329473,65.57271557271557,50.0,86.22908622908622,Severe Shortage
31143,Polk County,NE,5269,0,0.0,20.416468462810844,20.416468462810844,40.845,14.0,100.0,75.06435006435007,65.5083655083655,50.0,86.2033462033462,Severe Shortage
28131,Stone County,MS,19569,0,0.0,12.521581639976636,15.659478880209692,40.80333333333333,14.0,100.0,58.526383526383526,65.47619047619048,50.0,86.19047619047619,Severe Shortage
21063,Elliott County,KY,7263,0,0.0,14.498810114823467,16.656588595571268,40.776666666666664,14.0,100.0,62.70913770913771,65.41184041184042,50.0,86.16473616473617,Severe Shortage
21003,Allen County,KY,22037,0,0.0,16.496311469869635,16.6817964351639,40.763333333333335,14.0,100.0,66.53796653796654,65.37966537966537,50.0,86.15186615186614,Severe Shortage
17015,Carroll County,IL,15444,0,0.0,17.973892556321225,17.973892556321225,40.75333333333333,14.0,100.0,70.17374517374517,65.34749034749035,50.0,86.13899613899613,Severe Shortage
39019,Carroll County,OH,26460,0,0.0,14.560705527620017,18.52280093426705,40.711666666666666,14.0,100.0,62.87001287001287,65.31531531531532,50.0,86.12612612612612,Severe Shortage
20059,Franklin County,KS,26273,0,0.0,24.19224458819765,27.12004132876832,40.635,14.0,100.0,80.4054054054054,65.28314028314028,50.0,86.11325611325611,Severe Shortage
20139,Osage County,KS,15737,0,0.0,25.15562249263052,25.421865177364634,40.63333333333333,14.0,100.0,81.98198198198197,65.25096525096525,50.0,86.1003861003861,Severe Shortage
29027,Callaway County,MO,45126,0,0.0,17.574799978792548,17.574799978792548,40.615,14.0,100.0,69.1119691119691,65.21879021879022,50.0,86.0875160875161,Severe Shortage
48015,Austin County,TX,32546,0,0.0,23.196342104800724,23.196342104800724,40.50666666666667,14.0,100.0,79.15057915057915,65.15444015444015,50.0,86.06177606177606,Severe Shortage
51025,Brunswick County,VA,15750,0,0.0,17.89381051521742,17.89381051521742,40.43333333333333,14.0,100.0,69.98069498069498,65.12226512226512,50.0,86.04890604890605,Severe Shortage
22041,Franklin Parish,LA,19107,0,0.0,21.960542441957575,26.51339453465396,40.401666666666664,14.0,100.0,77.31660231660231,65.09009009009009,50.0,86.03603603603604,Severe Shortage
21103,Henry County,KY,16198,0,0.0,12.733106290597387,15.675337544701554,40.39833333333333,14.0,100.0,58.94465894465895,65.05791505791507,50.0,86.02316602316603,Severe Shortage
01085,Lowndes County,AL,9485,0,0.0,19.672981945524253,22.048079379275563,40.32166666666667,14.0,100.0,73.90604890604891,64.99356499356499,50.0,85.99742599742599,Severe Shortage
20003,Anderson County,KS,7908,0,0.0,20.531054693787517,33.34921298623453,40.30833333333333,14.0,100.0,75.32175032175033,64.92921492921494,50.0,85.97168597168597,Severe Shortage
31099,Kearney County,NE,6749,0,0.0,18.59367036339742,18.59367036339742,40.30333333333333,14.0,100.0,71.65379665379665,64.8970398970399,50.0,85.95881595881596,Severe Shortage
29013,Bates County,MO,16394,0,0.0,29.80484379382231,32.14595431879736,40.17333333333333,14.0,100.0,86.8082368082368,64.83268983268984,50.0,85.93307593307594,Severe Shortage
45001,Abbeville County,SC,24607,0,0.0,20.93487474100563,20.93487474100563,40.14666666666667,14.0,100.0,75.83655083655083,64.80051480051479,50.0,85.92020592020592,Severe Shortage
31037,Colfax County,NE,10826,0,0.0,17.974247632128698,17.974247632128698,40.123333333333335,14.0,100.0,70.20592020592021,64.76833976833977,50.0,85.9073359073359,Severe Shortage
39163,Vinton County,OH,12545,0,0.0,18.76949177739943,18.66467185206979,40.080000000000005,14.0,100.0,72.23294723294723,64.73616473616474,50.0,85.8944658944659,Severe Shortage
18133,Putnam County,IN,37804,0,0.0,17.41963038136752,17.683757983875378,40.059999999999995,14.0,100.0,68.85456885456885,64.7039897039897,50.0,85.88159588159589,Severe Shortage
48237,Jack County,TX,9398,0,0.0,19.81951917208918,26.380660125266672,40.015,14.0,100.0,74.03474903474904,64.67181467181467,50.0,85.86872586872587,Severe Shortage
40099,Murray County,OK,13754,0,0.0,19.265787534765806,19.265787534765806,39.91833333333333,14.0,100.0,73.1981981981982,64.6074646074646,50.0,85.84298584298584,Severe Shortage
22043,Grant Parish,LA,22109,0,0.0,21.072320674643024,21.570610612663163,39.91833333333333,14.0,100.0,75.99742599742599,64.6074646074646,50.0,85.84298584298584,Severe Shortage
01075,Lamar County,AL,13543,0,0.0,14.052084131153146,20.184585475615265,39.88,14.0,100.0,61.64736164736164,64.57528957528957,50.0,85.83011583011583,Severe Shortage
29227,Worth County,MO,1872,0,0.0,16.57856852602309,28.00578256056313,39.76166666666666,14.0,100.0,66.6023166023166,64.54311454311454,50.0,85.81724581724582,Severe Shortage
21149,McLean County,KY,9126,0,0.0,14.446112784799983,15.433052341726011,39.75666666666667,14.0,100.0,62.54826254826254,64.51093951093951,50.0,85.80437580437581,Severe Shortage
29059,Dallas County,MO,17877,0,0.0,19.605080019815578,19.605080019815578,39.69666666666667,14.0,100.0,73.74517374517374,64.44658944658944,50.0,85.77863577863577,Severe Shortage
19081,Hancock County,IA,10616,0,0.0,17.17447780091218,17.98545280771828,39.65,14.0,100.0,68.46846846846847,64.35006435006436,50.0,85.74002574002574,Severe Shortage
01067,Henry County,AL,18141,0,0.0,19.48057359259075,19.48057359259075,39.531666666666666,14.0,100.0,73.58429858429858,64.28571428571429,50.0,85.71428571428572,Severe Shortage
27173,Yellow Medicine County,MN,9373,0,0.0,20.112153255545753,20.112153255545753,39.49333333333333,14.0,100.0,74.64607464607465,64.25353925353924,50.0,85.7014157014157,Severe Shortage
19183,Washington County,IA,22631,0,0.0,22.997801438552454,23.58803172085037,39.483333333333334,14.0,100.0,78.95752895752895,64.22136422136421,50.0,85.68854568854569,Severe Shortage
20145,Pawnee County,KS,6012,0,0.0,26.525827358923536,26.525827358923536,39.416666666666664,14.0,100.0,83.71943371943372,64.15701415701416,50.0,85.66280566280567,Severe Shortage
48297,Live Oak County,TX,11967,0,0.0,25.505231230274525,25.50523123027453,39.365,14.0,100.0,82.68983268983268,64.0926640926641,50.0,85.63706563706563,Severe Shortage
36107,Tioga County,NY,47574,0,0.0,12.543858349957125,11.753111570022492,39.36333333333334,14.0,100.0,58.59073359073359,64.06048906048906,50.0,85.62419562419562,Severe Shortage
05079,Lincoln County,AR,12868,0,0.0,17.617840266152584,17.617840266152584,39.345,14.0,100.0,69.3050193050193,64.02831402831403,50.0,85.61132561132561,Severe Shortage
17147,Piatt County,IL,16628,0,0.0,17.734442457243343,17.734442457243343,39.169999999999995,14.0,100.0,69.5945945945946,63.93178893178894,50.0,85.57271557271558,Severe Shortage
29197,Schuyler County,MO,4069,0,0.0,19.1472076628183,20.553095829470465,39.156666666666666,14.0,100.0,72.77992277992279,63.899613899613904,50.0,85.55984555984557,Severe Shortage
19069,Franklin County,IA,10024,0,0.0,19.32688350489642,25.44473996855233,39.141666666666666,14.0,100.0,73.35907335907336,63.867438867438864,50.0,85.54697554697555,Severe Shortage
27167,Wilkin County,MN,6268,0,0.0,13.54225841264742,17.405790065793017,39.126666666666665,14.0,100.0,60.55341055341056,63.83526383526383,50.0,85.53410553410554,Severe Shortage
37187,Washington County,NC,10654,0,0.0,17.223225238060326,17.223225238060326,39.11666666666667,14.0,100.0,68.56499356499357,63.803088803088805,50.0,85.52123552123552,Severe Shortage
18121,Parke County,IN,16508,0,0.0,17.73066222733543,20.492668179549796,39.085,14.0,100.0,69.56241956241956,63.77091377091377,50.0,85.50836550836551,Severe Shortage
01111,Randolph County,AL,23067,0,0.0,19.247975914592317,24.276777020776635,38.97166666666667,14.0,100.0,73.16602316602317,63.67438867438867,50.0,85.46975546975547,Severe Shortage
01061,Geneva County,AL,27259,0,0.0,15.005954961226342,15.005954961226342,38.95666666666667,14.0,100.0,63.867438867438864,63.64221364221364,50.0,85.45688545688546,Severe Shortage
13167,Johnson County,GA,9178,0,0.0,19.433220132588517,19.433220132588517,38.87833333333333,14.0,100.0,73.4877734877735,63.61003861003861,50.0,85.44401544401545,Severe Shortage
19101,Jefferson County,IA,15781,0,0.0,24.308121135192067,24.308121135192067,38.858333333333334,14.0,100.0,80.63063063063063,63.57786357786358,50.0,85.43114543114544,Severe Shortage
37185,Warren County,NC,19081,0,0.0,17.823023192898955,17.823023192898955,38.85333333333333,14.0,100.0,69.81981981981981,63.54568854568855,50.0,85.41827541827541,Severe Shortage
40087,McClain County,OK,48434,0,0.0,13.760839026346206,14.305706749029625,38.8,14.0,100.0,60.939510939510946,63.51351351351351,50.0,85.4054054054054,Severe Shortage
13307,Webster County,GA,2315,0,0.0,21.311522524600147,22.919653250583053,38.765,14.0,100.0,76.48005148005149,63.481338481338476,50.0,85.3925353925354,Severe Shortage
51167,Russell County,VA,25420,0,0.0,11.959023324922018,14.901201026574041,38.67833333333333,14.0,100.0,57.432432432432435,63.384813384813384,50.0,85.35392535392535,Severe Shortage
13231,Pike County,GA,20669,0,0.0,12.146319842308026,12.146319842308026,38.675,14.0,100.0,57.78635778635779,63.35263835263836,50.0,85.34105534105535,Severe Shortage
01019,Cherokee County,AL,26138,0,0.0,11.357357776032412,14.822947855611618,38.58166666666667,14.0,100.0,55.823680823680824,63.288288288288285,50.0,85.31531531531532,Severe Shortage
19023,Butler County,IA,14156,0,0.0,17.456042796394794,19.513650884621438,38.440000000000005,14.0,100.0,68.95109395109395,63.22393822393823,50.0,85.2895752895753,Severe Shortage
18023,Clinton County,IN,32895,0,0.0,18.074075803975543,18.074075803975543,38.415,14.0,100.0,70.52767052767052,63.191763191763194,50.0,85.27670527670529,Severe Shortage
28015,Carroll County,MS,9378,0,0.0,14.033138221494527,14.033138221494527,38.38166666666667,14.0,100.0,61.58301158301158,63.15958815958817,50.0,85.26383526383526,Severe Shortage
13287,Turner County,GA,9023,0,0.0,18.260528146942224,18.068450473657936,38.375,14.0,100.0,70.88159588159589,63.12741312741312,50.0,85.25096525096525,Severe Shortage
48051,Burleson County,TX,20179,0,0.0,15.137220164974462,17.834674571240384,38.373333333333335,14.0,100.0,64.0926640926641,63.095238095238095,50.0,85.23809523809524,Severe Shortage
21223,Trimble County,KY,8591,0,0.0,13.218676722277456,13.218676722277456,38.294999999999995,14.0,100.0,59.781209781209775,62.998712998713,50.0,85.1994851994852,Severe Shortage
48379,Rains County,TX,13306,0,0.0,23.210043369039482,23.210043369039482,38.266666666666666,14.0,100.0,79.21492921492921,62.93436293436293,50.0,85.17374517374517,Severe Shortage
31137,Phelps County,NE,9042,0,0.0,18.6369114310152,18.6369114310152,38.251666666666665,14.0,100.0,71.81467181467181,62.9021879021879,50.0,85.16087516087516,Severe Shortage
28079,Leake County,MS,21462,0,0.0,17.43113223202058,17.43113223202058,38.236666666666665,14.0,100.0,68.88674388674389,62.87001287001287,50.0,85.14800514800515,Severe Shortage
20159,Rice County,KS,9284,0,0.0,21.202503937173002,21.202503937173002,38.20666666666667,14.0,100.0,76.25482625482626,62.80566280566281,50.0,85.12226512226513,Severe Shortage
48437,Swisher County,TX,6877,0,0.0,24.428999074701434,30.648201326444383,38.184999999999995,14.0,100.0,80.82368082368082,62.74131274131274,50.0,85.0965250965251,Severe Shortage
18115,Ohio County,IN,5996,0,0.0,12.654918282184001,12.34038970060812,38.16833333333333,14.0,100.0,58.68725868725869,62.676962676962674,50.0,85.07078507078506,Severe Shortage
17035,Cumberland County,IL,10305,0,0.0,15.999211683385736,15.999211683385736,38.08833333333334,14.0,100.0,65.76576576576578,62.580437580437575,50.0,85.03217503217503,Severe Shortage
51183,Sussex County,VA,10753,0,0.0,16.005783971236657,16.005783971236657,38.01833333333333,14.0,100.0,65.7979407979408,62.51608751608752,50.0,85.00643500643501,Severe Shortage
20115,Marion County,KS,11670,0,0.0,22.612454338281534,22.612454338281534,37.995,14.0,100.0,78.31402831402832,62.48391248391248,50.0,84.993564993565,Severe Shortage
13269,Taylor County,GA,7783,0,0.0,22.994147156896616,22.994147156896616,37.95,14.0,100.0,78.8931788931789,62.45173745173746,50.0,84.98069498069498,Severe Shortage
18125,Pike County,IN,12116,0,0.0,18.47462298532939,18.47462298532939,37.763333333333335,14.0,100.0,71.4929214929215,62.29086229086229,50.0,84.91634491634491,Severe Shortage
47015,Cannon County,TN,15142,0,0.0,15.00866122041334,15.00866122041334,37.71333333333334,14.0,100.0,63.899613899613904,62.226512226512234,50.0,84.89060489060489,Severe Shortage
28029,Copiah County,MS,27536,0,0.0,20.497348778766455,20.497348778766455,37.681666666666665,14.0,100.0,75.22522522522522,62.19433719433719,50.0,84.87773487773488,Severe Shortage
